Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,MA5,MA20,MA50,RSI,MACD,Signal_Line,BB_middle,BB_std,BB_upper,BB_lower,Volume_MA5,Volume_MA20,Volatility,Target
2023-01-23 00:00:00-05:00,138.63658998046085,143.08562261968115,138.0095556103876,142.59793090820312,27470100,0.0,0.0,0.02798312951426407,136.78931274414063,128.0733898162842,119.79978408813477,84.73189841143045,5.686621346598599,4.654429542814109,128.0733898162842,8.345677990871827,144.76474579802783,111.38203383454054,25229400.0,25270585.0,0.0651632474383894,142.46853637695312
2023-01-24 00:00:00-05:00,141.02534129627708,144.31981181182078,140.69688748830902,142.46853637695312,21970200,0.0,0.0,-0.0009074081960789293,138.3380096435547,129.36828689575196,120.62927444458008,82.01112729173667,5.9636300464291025,4.916269643537108,129.36828689575196,8.475125409790907,146.31853771533378,112.41803607617015,25393920.0,25188190.0,0.06551161504225811,140.8362274169922
2023-01-25 00:00:00-05:00,140.5575421042181,142.49839167075575,139.65180724409703,140.8362274169922,26622000,0.0,0.0,-0.011457329467062571,140.0260498046875,130.5357837677002,121.21909423828124,75.45943094068397,5.982485378021067,5.1295127904339,130.5357837677002,8.359671655751978,147.25512707920416,113.81644045619623,26675220.0,25629460.0,0.06404122620222469,146.60903930664062
2023-01-26 00:00:00-05:00,143.72263368935285,146.8180457211265,142.6278027480745,146.60903930664062,25482100,0.0,0.0,0.040989537958554756,142.24559020996094,132.049649810791,121.90147842407227,80.73673011180259,6.389590812738618,5.381528394894843,132.049649810791,8.393469760044152,148.83658933087932,115.2627102907027,26046600.0,25833950.0,0.06356298386304575,151.02821350097656
2023-01-27 00:00:00-05:00,147.54463153104425,152.4714087082204,146.69861269203298,151.02821350097656,35771900,0.0,0.0,0.030142576578058078,144.70798950195314,133.84717826843263,122.64835861206055,81.49652302274708,6.988258928800661,5.702874501676007,133.84717826843263,8.416997517056,150.68117330254464,117.01318323432062,27463260.0,26641920.0,0.06288513232737397,146.37014770507812
2023-01-30 00:00:00-05:00,148.70913006731004,150.4111000524141,146.26066310116065,146.37014770507812,28040100,0.0,0.0,-0.030842355132991828,145.46243286132812,135.18089218139647,123.24514572143555,72.7790428731673,7.006079025429443,5.963515406426694,135.18089218139647,8.166234921035919,151.51336202346832,118.84842233932463,27577260.0,26925615.0,0.06040968356739217,148.27120971679688
2023-01-31 00:00:00-05:00,147.2559901010702,149.17694471526661,146.82801444365583,148.27120971679688,29842100,0.0,0.0,0.01298804463563985,146.6229675292969,136.60567779541014,123.95659286499023,71.59459862603896,7.091850953632644,6.189182515867885,136.60567779541014,7.815269830475285,152.23621745636072,120.97513813445957,29151640.0,27438530.0,0.05721043192787315,152.4017333984375
2023-02-01 00:00:00-05:00,147.33561342963432,152.8595822934471,146.3701623314899,152.4017333984375,55661000,0.0,0.0,0.02785789425695029,148.93606872558593,138.0180221557617,124.78608367919922,74.64068104876131,7.407732832627744,6.432892579219858,138.0180221557617,7.99700023060594,154.01202261697358,122.02402169454983,34959440.0,28445155.0,0.05794171011652985,187.88450622558594
2023-02-02 00:00:00-05:00,182.51979069367002,196.23514910781972,179.31489412268525,187.88450622558594,150475700,0.0,0.0,0.23282394521315997,157.191162109375,141.07362098693847,126.31328582763672,85.71623901419058,10.401334611981866,7.22658098577226,141.07362098693847,13.354596463679231,167.78281391429692,114.36442805958,59958160.0,34349085.0,0.09466402272977517,185.65499877929688
2023-02-03 00:00:00-05:00,182.60935546871306,195.8469690777729,182.03207438823733,185.65499877929688,76809700,0.0,0.0,-0.011866372012667048,164.11651916503905,144.03914413452148,127.83949249267579,83.09951208042337,12.450362937846165,8.271337376187041,144.03914413452148,16.19490893509525,176.428962004712,111.64932626433098,68165720.0,36917215.0,0.11243408194629684,185.1872100830078
2023-02-06 00:00:00-05:00,185.6550065784378,189.80544373360888,184.64974984741363,185.1872100830078,42483800,0.0,0.0,-0.002519666582450397,171.879931640625,146.82799911499023,129.32489151000976,84.39616420689153,13.876526055695763,9.392375112088786,146.82799911499023,18.21917280506033,183.2663447251109,110.38965350486957,71054460.0,37662180.0,0.12408513985668192,190.72113037109375
2023-02-07 00:00:00-05:00,184.7094699164498,192.87100173389837,183.53499724729815,190.72113037109375,47080700,0.0,0.0,0.02988284280326603,180.3699157714844,149.9209213256836,130.90504440307618,88.09148827696335,15.27720560342297,10.569341210355624,149.9209213256836,20.15643823235413,190.23379779039186,109.60804486097533,74502180.0,38683760.0,0.13444713422329432,182.5695343017578
2023-02-08 00:00:00-05:00,189.10872214145795,189.93483048696228,182.06193214656355,182.5695343017578,36139100,0.0,0.0,-0.0427409173460489,186.40347595214843,152.43109054565429,132.33868728637697,78.83626270794046,15.550235128408417,11.565519993966184,152.43109054565429,20.965009673209266,194.36110989207282,110.50107119923575,70597800.0,39056495.0,0.13753762174213457,177.0854034423828
2023-02-09 00:00:00-05:00,185.25689830609852,185.77444813309577,176.43845856503,177.0854034423828,37118800,0.0,0.0,-0.03003858710791596,184.2436553955078,154.672029876709,133.71500076293944,72.87290080786752,15.149455968279824,12.282307188828913,154.672029876709,21.09114798537303,196.85432584745504,112.48973390596294,47926420.0,39641285.0,0.13636045251481504,173.33306884765625
2023-02-10 00:00:00-05:00,175.52276095625143,178.05083931725062,172.53683373967021,173.33306884765625,33433600,0.0,0.0,-0.021189406477239325,181.77926940917968,156.53524780273438,135.0027313232422,68.35034576952076,14.363480294317355,12.698541809926603,156.53524780273438,21.007032907416193,198.54931361756675,114.521181987902,39251200.0,39775080.0,0.1342000169437189,178.5883026123047
2023-02-13 00:00:00-05:00,177.38398711902897,180.15094517244654,174.99525137947225,178.5883026123047,31463200,0.0,0.0,0.030318702597178948,180.45948791503906,158.6477912902832,136.2235774230957,70.32140536187828,14.003221929340725,12.959477833809428,158.6477912902832,20.993409865934193,200.6346110221516,116.66097155841481,37047080.0,40227050.0,0.13232714868070142,178.6380615234375
2023-02-14 00:00:00-05:00,176.32895245733712,180.65853765147932,175.05495810627266,178.6380615234375,24034600,0.0,0.0,0.00027862357391250647,178.04287414550782,160.84344177246095,137.39883819580078,71.65334248396702,13.56535671972756,13.080653610993057,160.84344177246095,20.653326124993946,202.15009402244885,119.53678952247306,32437860.0,40371400.0,0.1284063925603595,176.32894897460938
2023-02-15 00:00:00-05:00,175.59241483514342,177.354116046433,174.50753165229477,176.32894897460938,25308900,0.0,0.0,-0.012926206930011785,176.7947570800781,163.040087890625,138.46720275878906,67.72735828208843,12.883506261352295,13.041224141064905,163.040087890625,19.78659586300361,202.6132796166322,123.46689616461776,30271820.0,40626070.0,0.12136031155894245,171.63108825683594
2023-02-16 00:00:00-05:00,171.93963162023846,175.025095628684,170.9841282874727,171.63108825683594,25827500,0.0,0.0,-0.026642594679390452,175.70389404296876,164.84607543945313,139.46271072387697,62.248499496899214,11.827714235152143,12.798522159882355,164.84607543945313,18.763653972599645,202.3733833846524,127.31876749425385,28013560.0,40486185.0,0.11382529989008693,172.0690460205078
2023-02-17 00:00:00-05:00,169.4215201087607,172.36762660759723,168.90395511245242,172.0690460205078,24171300,0.0,0.0,0.002551739129081909,175.45108947753906,166.51371688842772,140.63239807128906,66.08522345355493,10.900674785685368,12.418952685042958,166.51371688842772,17.775205590211204,202.06412806885012,130.96330570800532,26161100.0,40260320.0,0.10674919713744337,171.27279663085938
2023-02-21 00:00:00-05:00,173.49233173468545,177.33422557764814,171.07373784262953,171.27279663085938,34592600,0.0,0.0,-0.004627499297889637,173.98798828125,167.94746017456055,141.78994262695312,64.59885288031171,9.986619142790005,11.932485976592368,167.94746017456055,16.87847019515116,201.70440056486285,134.19051978425824,26786980.0,40616445.0,0.10049851410439958,170.3173065185547
2023-02-22 00:00:00-05:00,170.26755320801132,171.94961300936373,168.89402164343807,170.3173065185547,22433200,0.0,0.0,-0.005578761666185872,172.32383728027344,169.33989868164062,142.90050888061523,61.848341949618195,9.080449622813063,11.362078705836508,169.33989868164062,15.778792029565581,200.89748274077178,137.78231462250946,26466700.0,40639595.0,0.09317823001199348,171.2329559326172
2023-02-23 00:00:00-05:00,171.19315025446542,172.8752249165705,168.58544550003143,171.2329559326172,20017800,0.0,0.0,0.005376138413524911,171.304638671875,170.85973510742187,144.01804138183593,29.711338028849838,8.340050098906602,10.757672984450528,170.85973510742187,14.281680601575687,199.42309631057324,142.2963739042705,25408480.0,40309385.0,0.08358716342733762,169.59071350097656
2023-02-24 00:00:00-05:00,167.84892261131276,169.91916731977852,166.8735239655202,169.59071350097656,19791300,0.0,0.0,-0.009590691363681625,170.8965637207031,172.00881881713866,145.1264175415039,30.142703178219207,7.53391660159653,10.112921707879728,172.00881881713866,13.103771889441626,198.21636259602192,145.8012750382554,24201240.0,40024845.0,0.07618081433006148,168.74468994140625
2023-02-27 00:00:00-05:00,171.07372466464466,172.30789816892718,168.26694584901335,168.74468994140625,19277000,0.0,0.0,-0.004988619613098377,170.2316925048828,172.89464263916017,146.1095832824707,29.86345501602399,6.7489848698739365,9.440134340278572,172.89464263916017,12.176861098198293,197.24836483555674,148.5409204427636,23222380.0,39200100.0,0.0704293719708367,174.11936950683594
2023-02-28 00:00:00-05:00,171.0936214575041,176.7171267627219,171.06376340066032,174.11936950683594,46051100,0.0,0.0,0.03185095523477477,170.80100708007814,174.28210372924804,147.17157806396483,29.58882861912197,6.485847724941806,8.849277017211218,174.28210372924804,10.454646755223425,195.19139723969488,153.3728102188012,25514080.0,40100650.0,0.059986920811244064,172.60650634765625
2023-03-01 00:00:00-05:00,173.771016199502,177.01573366141542,172.23824683192723,172.60650634765625,30998400,0.0,0.0,-0.008688655164928671,171.25884704589845,175.498868560791,148.31160522460937,35.36122695964376,6.085089108950001,8.296439435558975,175.498868560791,8.501776355891087,192.50242127257317,158.49531584900885,27227120.0,40158465.0,0.04844348243160416,173.7113037109375
2023-03-02 00:00:00-05:00,171.57139512593176,174.18904784770294,170.6258392892335,173.7113037109375,17352000,0.0,0.0,0.006400670442028522,171.7545166015625,176.56434707641603,149.4084359741211,44.31016710418447,5.78989067686544,7.795129683820268,176.56434707641603,6.570815334113519,189.70597774464306,163.422716408189,26693960.0,38243015.0,0.0372148479742046,184.38101196289062
2023-03-03 00:00:00-05:00,178.08070349683496,185.74458057876782,176.21948032775157,184.38101196289062,45877700,0.0,0.0,0.061422072277506734,174.71257629394532,176.38917236328126,150.81719635009765,65.10618002283334,6.343773011691582,7.504858349394532,176.38917236328126,6.294012159136822,188.97719668155491,163.8011480450076,31911240.0,33013115.0,0.035682531273371065,184.0326690673828
2023-03-06 00:00:00-05:00,187.11813373037546,188.77035068377702,183.77389413706743,184.0326690673828,33209400,0.0,0.0,-0.001889255795916367,177.77017211914062,176.30805587768555,152.1670349121094,58.59797832974604,6.677644661139453,7.339415611743516,176.30805587768555,6.1776894724273435,188.66343482254024,163.95267693283085,34697720.0,30833100.0,0.03503917867889793,183.64447021484375
2023-03-07 00:00:00-05:00,188.11341338650107,189.4670343231199,183.14681568207524,183.64447021484375,36701500,0.0,0.0,-0.002109401849716863,179.6751922607422,176.23091888427734,153.4559599304199,57.822715009026766,6.832159068781948,7.237964303151203,176.23091888427734,6.06967306301792,188.37026501031318,164.0915727582415,32827800.0,30543985.0,0.03444159005380657,184.10232543945312
2023-03-08 00:00:00-05:00,182.01217025459715,184.39095839607606,180.48934854659495,184.10232543945312,19432400,0.0,0.0,0.0024931609651721587,181.97435607910157,175.8999786376953,154.80659454345704,62.8920615414516,6.911882066262365,7.172747855773435,175.8999786376953,5.379200067876601,186.6583787734485,165.14157850194212,30514600.0,29161570.0,0.03058101603841719,180.8377227783203
2023-03-09 00:00:00-05:00,185.47586708494643,188.04375133976458,179.45424366053922,180.8377227783203,26582800,0.0,0.0,-0.01773254440616212,183.39963989257814,175.81338806152343,156.0736231994629,66.03124382254852,6.635151073471292,7.065228499313007,175.81338806152343,5.27919680852287,186.37178167856916,165.2549944444777,32360760.0,28683755.0,0.03002727418389485,178.66793823242188
2023-03-10 00:00:00-05:00,180.16090194224154,183.9032740280053,177.96127724794607,178.66793823242188,25665000,0.0,0.0,-0.011998517303595246,182.25702514648438,175.89251480102538,157.32034759521486,60.83686948747106,6.169636558951112,6.886110111240629,175.89251480102538,5.311029599111799,186.514573999249,165.27045560280177,28318220.0,28111065.0,0.030194744814012048,180.05142211914062
2023-03-13 00:00:00-04:00,177.12522592730892,182.91791737815754,173.99995575243568,180.05142211914062,24728000,0.0,0.0,0.007743324853948019,181.46077575683594,176.22843246459962,158.61982315063477,64.14368780810159,5.844971348407739,6.677882358674051,176.22843246459962,5.35292642839615,186.9342853213919,165.52257960780733,26621940.0,27675785.0,0.030374930727886,193.10987854003906
2023-03-14 00:00:00-04:00,186.70008541627902,193.40847431166495,185.68486586763575,193.10987854003906,41642600,0.0,0.0,0.07252626092704562,183.353857421875,176.95451126098632,160.08810333251952,76.4190100763847,6.5656948854222605,6.655444864023693,176.95451126098632,6.542545101593429,190.0396014641732,163.86942105779946,27610160.0,28184755.0,0.03697303366255508,196.82237243652344
2023-03-15 00:00:00-04:00,192.04488576977488,196.85223049422967,189.94478298357055,196.82237243652344,42123600,0.0,0.0,0.01922477464411343,185.89786682128906,177.8637268066406,161.62904083251954,77.85483174434441,7.351694948780818,6.794694880975118,177.8637268066406,7.909544999077856,193.68281680479632,162.0446368084849,32148400.0,29089205.0,0.04446969115673871,203.9686737060547
2023-03-16 00:00:00-04:00,197.32996425031396,204.79478202940618,195.17014546202856,203.9686737060547,50447100,0.0,0.0,0.03630837887515037,190.52405700683593,179.2457130432129,163.2253173828125,83.41715578754642,8.453802279764773,7.126516360733049,179.2457130432129,9.812913431377106,198.87153990596713,159.61988618045868,36921260.0,30346115.0,0.0547455962252854,194.69241333007812
2023-03-17 00:00:00-04:00,199.61919032932525,200.95290087614472,194.5132497950303,194.69241333007812,50141100,0.0,0.0,-0.04547884833209659,193.72895202636718,180.398779296875,164.58371505737304,71.67084066310215,8.48095047456303,7.397403183499046,180.398779296875,10.21762907309188,200.83403744305878,159.96352115069124,41816480.0,31561795.0,0.056639125347279315,196.88211059570312
2023-03-20 00:00:00-04:00,197.54896593782573,198.4248428945065,192.73167305050785,196.88211059570312,25186300,0.0,0.0,0.01124695733219272,197.0950897216797,181.63943252563476,165.99446655273437,70.07903860457466,8.580248124445518,7.633972171688341,181.63943252563476,10.650253960899382,202.93994044743351,160.338924603836,41908140.0,31612545.0,0.05863404114850619,201.21168518066406
2023-03-21 00:00:00-04:00,202.24679993080582,202.59516418009426,197.02142731474626,201.21168518066406,31827000,0.0,0.0,0.02199069571054979,198.7154510498047,183.136376953125,167.430498046875,74.03814417893383,8.905643992248372,7.888306535800347,183.136376953125,11.20601192273937,205.54840079860372,160.72435310764627,39945020.0,31474265.0,0.06118943767030853,198.87271118164062
