Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,MA5,MA20,MA50,RSI,MACD,Signal_Line,BB_middle,BB_std,BB_upper,BB_lower,Volume_MA5,Volume_MA20,Volatility,Target
2022-11-25 00:00:00-05:00,242.38500867012718,243.74732728820723,241.81655713061522,242.56143188476562,9200800,0.0,0.0,-0.0003634697552289401,239.80150451660157,230.57009353637696,231.88303985595704,78.00691333721903,2.709658917283406,0.8977063982793168,230.57009353637696,10.172810657319857,250.91571485101667,210.22447222173724,20476640.0,29698615.0,0.04412025211636954,236.94552612304688
2022-11-28 00:00:00-05:00,241.17950375189517,241.7381448542194,236.00465217547287,236.94552612304688,24778200,0.0,0.0,-0.023152509111121655,239.9073516845703,230.8912109375,231.83810821533203,65.46617928628979,2.5260844156678957,1.2233820017570327,230.8912109375,10.272131610453048,251.4354741584061,210.34694771659392,19909580.0,28905140.0,0.04448905425522504,235.54400634765625
2022-11-29 00:00:00-05:00,236.59269030692607,237.95500887957246,233.46622937626154,235.54400634765625,17956300,0.0,0.0,-0.005914945085997547,239.57019958496093,231.32501220703125,231.7694464111328,62.765072150593426,2.241668805075676,1.4270393624207616,231.32501220703125,10.276481897110088,251.87797600125143,210.77204841281107,18221900.0,28385090.0,0.04442443036774961,250.05908203125
2022-11-30 00:00:00-05:00,235.77924018050268,250.2453007197951,235.08337270566386,250.05908203125,47594200,0.0,0.0,0.061623625702323714,241.55193481445312,232.6780807495117,232.0315478515625,77.00978202969046,3.151187753814895,1.7718690406995883,232.6780807495117,10.88582144870643,254.44972364692455,210.90643785209886,23807600.0,29235185.0,0.04678490304561821,249.61805725097656
2022-12-01 00:00:00-05:00,248.81437970870576,251.0195727804044,245.92312956124096,249.61805725097656,26041500,0.0,0.0,-0.0017636823133595492,242.94562072753905,234.40345001220703,232.35324188232423,65.52928855926385,3.792681389257524,2.1760315104111756,234.40345001220703,10.687750084217107,255.77895018064123,213.02794984377283,25114200.0,28616910.0,0.04559553233393331,249.9414520263672
2022-12-02 00:00:00-05:00,244.84500952773186,250.96073454412604,244.7175936049168,249.9414520263672,21528500,0.0,0.0,0.0012955584181375546,244.42162475585937,236.43085861206055,232.64172424316405,61.91315834173285,4.277852551367573,2.596395718602455,236.43085861206055,9.470300464287392,255.37145954063533,217.49025768348577,27579740.0,27861640.0,0.04005526402044841,245.2174530029297
2022-12-05 00:00:00-05:00,246.99140582736436,248.76537360672083,243.12007008463186,245.2174530029297,23435300,0.0,0.0,-0.018900422419483864,246.07601013183594,237.87315979003907,232.89553924560548,63.18045657576535,4.232378724354874,2.923592319752939,237.87315979003907,8.389417254240787,254.65199429852063,221.0943252815575,27311160.0,27193950.0,0.035268448368221884,240.23863220214844
2022-12-06 00:00:00-05:00,245.82513335844158,246.84441603442448,238.92532078821492,240.23863220214844,22463700,0.0,0.0,-0.020303696738591337,247.0149353027344,238.74986419677734,233.05896484375,54.781509080286,3.751347955842675,3.089143446970886,238.74986419677734,7.599863087077906,253.94959037093315,223.55013802262152,28212640.0,26642235.0,0.0318319053820031,239.50355529785156
2022-12-07 00:00:00-05:00,239.9544013330992,241.25791720433986,237.386581396251,239.50355529785156,20481500,0.0,0.0,-0.0030597780946336472,244.9038299560547,239.54094924926758,233.22801666259767,53.27055900908633,3.273082980103254,3.12593135359736,239.54094924926758,6.721557131465681,252.98406351219896,226.0978349863362,22790100.0,26256685.0,0.028060159035569292,242.4732208251953
2022-12-08 00:00:00-05:00,239.9642035711505,243.78654716232523,238.21965204435614,242.4732208251953,22611800,0.0,0.0,0.012399254464722231,243.47486267089843,240.69357604980468,233.36537475585936,56.59897893643282,3.097970257929063,3.1203391344637006,240.69357604980468,4.788195352835495,250.26996675547568,231.11718534413367,22104160.0,25994630.0,0.019893324248274554,240.5326385498047
2022-12-09 00:00:00-05:00,239.8269756263799,243.36508571705198,239.29773591127204,240.5326385498047,20609700,0.0,0.0,-0.008003284935080068,241.59309997558594,240.84660797119142,233.53370300292968,54.68122211637072,2.7706648922864474,3.0504042860282503,240.84660797119142,4.7283492949324515,250.30330656105633,231.3899093813265,21920400.0,24711715.0,0.019632202150416115,247.48146057128906
2022-12-12 00:00:00-05:00,242.52222880411227,247.51086194896618,242.24780597584402,247.48146057128906,30665100,0.0,0.0,0.02888931025485575,242.0459014892578,241.1452621459961,233.93092193603516,60.23083428836652,3.036976520436582,3.047718732909917,241.1452621459961,4.955528005211741,251.0563181564196,231.2342061355726,23366360.0,24513960.0,0.02054997042492805,251.8036346435547
2022-12-13 00:00:00-05:00,256.4786327288644,258.6642346372592,248.03029866504872,251.8036346435547,42196900,0.0,0.0,0.017464637804740057,244.35890197753906,241.93172225952148,234.26133850097656,61.31305009403519,3.5558046277955384,3.149335911887041,241.93172225952148,5.341521062224041,252.61476438396957,231.24868013507339,27313000.0,25067640.0,0.022078630335604203,252.09767150878906
2022-12-14 00:00:00-05:00,252.00946737567781,257.36072748667533,249.2456182321453,252.09767150878906,35410900,0.0,0.0,0.001167722879181543,246.87772521972656,242.7123596191406,234.43852691650392,59.582526131967406,3.9452278279068764,3.3085142950910083,242.7123596191406,5.636330088510728,253.98501979616208,231.43969944211915,30298880.0,25268680.0,0.02322226234113147,244.0511474609375
2022-12-15 00:00:00-05:00,248.66735792808984,249.13779490116903,242.41440605143725,244.0511474609375,35560400,0.0,0.0,-0.0319182799257669,247.193310546875,243.06911010742186,234.4485299682617,51.300911157481806,3.5634836551978992,3.3595081671123865,243.06911010742186,5.473605886162751,254.01632187974735,232.12189833509638,32888600.0,25842035.0,0.022518722694725577,239.8171844482422
2022-12-16 00:00:00-05:00,243.60031603967155,244.8646200764153,238.66067548722324,239.8171844482422,86102000,0.0,0.0,-0.017348670787843745,247.0502197265625,243.21661224365235,234.42096069335938,52.56973135911462,2.886034804852528,3.264813494660415,243.21661224365235,5.3356908377213905,253.88799391909512,232.54523056820958,45987060.0,28990960.0,0.021938019728587208,235.66160583496094
2022-12-19 00:00:00-05:00,239.98378740260912,240.3268233828686,233.95626627174926,235.66160583496094,29696400,0.0,0.0,-0.017328110255493856,244.68624877929688,243.17887802124022,234.55559020996094,50.10029167478899,1.9908816019001847,3.010027116108369,243.17887802124022,5.388719226983225,253.95631647520668,232.40143956727377,45793320.0,29095105.0,0.022159487167765255,236.9847412109375
2022-12-20 00:00:00-05:00,234.63252639957287,238.07263700939967,233.67204653626635,236.9847412109375,25150800,0.0,0.0,0.005614556394490489,241.72247009277345,243.16662673950196,234.8142202758789,35.612607656932454,1.3724118962245484,2.682504072131605,243.16662673950196,5.403215457901835,253.97305765530564,232.3601958236983,42384100.0,29032910.0,0.02222021800586212,239.56234741210938
2022-12-21 00:00:00-05:00,236.87692208746932,240.7286518216814,235.32838484202188,239.56234741210938,23690600,0.0,0.0,0.010876675806218206,239.2154052734375,243.13722381591796,235.19946166992187,39.431369033433846,1.0778368449057893,2.361570626686442,243.13722381591796,5.422060003680887,253.98134382327973,232.2931038085562,40040040.0,29234155.0,0.022300410930849453,233.4466552734375
2022-12-22 00:00:00-05:00,236.4555111114018,237.17098456253072,229.21267714564559,233.4466552734375,28651700,0.0,0.0,-0.025528603324926125,237.0945068359375,242.6770751953125,235.45574310302734,34.54550029407787,0.34689990366615575,1.9586364820823847,242.6770751953125,5.840018892435464,254.35711298018344,230.99703741044158,38658300.0,29691315.0,0.02406497971732712,233.97584533691406
2022-12-23 00:00:00-05:00,231.40802569424895,234.11305673106594,229.28124160743482,233.97584533691406,21207000,0.0,0.0,0.0022668564810093272,235.92623901367188,242.24779586791993,235.55665740966796,38.56883339508736,-0.1875101723401258,1.5294071511978826,242.24779586791993,6.155968458038516,254.55973278399696,229.9358589518429,25679300.0,30291625.0,0.0254118657137129,232.24114990234375
2022-12-27 00:00:00-05:00,233.94648971244112,234.1719052708598,231.13364810480823,232.24114990234375,16688600,0.0,0.0,-0.007413993662775065,235.24214782714844,242.01257705688477,235.7339025878906,41.293218444077866,-0.7424509198624492,1.0750355369858162,242.01257705688477,6.4519900916923385,254.91655724026944,229.1085968735001,23077740.0,29887145.0,0.026659730540267775,229.85952758789062
2022-12-28 00:00:00-05:00,232.17253073557336,234.946175417895,229.5066960923145,229.85952758789062,17457100,0.0,0.0,-0.010254954022810292,233.81710510253907,241.72835311889648,235.6881817626953,39.86403071689541,-1.3587595429219448,0.588276521004264,241.72835311889648,6.86399410409376,255.456341327084,228.00036491070895,21539000.0,29862185.0,0.028395486154318177,236.21046447753906
2022-12-29 00:00:00-05:00,230.95720418697826,237.102346111506,230.95720418697826,236.21046447753906,19770700,0.0,0.0,0.027629643879869326,233.146728515625,241.03592224121093,235.75051940917967,43.85456725514305,-1.3195105408123027,0.2067191086409506,241.03592224121093,6.675291149177627,254.38650453956618,227.68533994285568,20755020.0,28471010.0,0.027694175569803615,235.04417419433594
2022-12-30 00:00:00-05:00,233.46623552218477,235.18138560256986,231.9470996028593,235.04417419433594,21938500,0.0,0.0,-0.004937504719711661,233.4662322998047,240.3072280883789,235.82901611328126,44.53125237562085,-1.366760142482633,-0.10797674158376613,240.3072280883789,6.481791608090138,253.27081130455917,227.34364487219864,19412380.0,28265860.0,0.02697293651819037,234.8089599609375
2023-01-03 00:00:00-05:00,238.23926029311136,240.8560876090647,232.67236512033801,234.8089599609375,25740000,0.0,0.0,-0.001000723520183766,233.6328552246094,239.55060348510742,235.90925872802734,35.42273463990246,-1.4069669756010512,-0.3677747883872232,239.55060348510742,6.173891940949332,251.89838736700608,227.20281960320875,20318980.0,28476435.0,0.025772808964487356,224.5376434326172
2023-01-04 00:00:00-05:00,227.65430882995585,228.232555812996,221.46017488373835,224.5376434326172,50623400,0.0,0.0,-0.04374329041800207,232.09215393066407,238.5166130065918,235.66738159179687,22.411667820488034,-2.241798525453248,-0.7425795358004282,238.5166130065918,6.867601098670202,252.2518152039322,224.78141080925138,27105940.0,29835840.0,0.028792967550987338,217.8828582763672
2023-01-05 00:00:00-05:00,222.67547694258565,223.01851293325473,217.34380812885354,217.8828582763672,39585600,0.0,0.0,-0.029637726015624977,229.6968200683594,237.39882431030273,235.19213470458985,19.32867571344312,-3.4011873188508446,-1.2743010924105116,237.39882431030273,8.252311972458433,253.9034482552196,220.89420036538587,31531640.0,30691935.0,0.03476138517717291,220.45068359375
2023-01-06 00:00:00-05:00,218.55912524866,221.26415657200155,214.98181819404755,220.45068359375,43613600,0.0,0.0,0.011785348042964161,226.54486389160155,236.44618072509766,234.70158935546874,26.539292301718277,-4.0659396266064505,-1.8326287992496995,236.44618072509766,9.057045498669181,254.56027172243603,218.3320897277593,36300220.0,31848540.0,0.03830489234757099,222.5970458984375
2023-01-09 00:00:00-05:00,221.94039031385265,226.6350089068908,221.90119346839506,222.5970458984375,27369800,0.0,0.0,0.009736246990473596,224.05543823242186,235.45237197875977,234.63200408935546,32.140583958193474,-4.3692016824329585,-2.3399433758863513,235.45237197875977,9.443158472302022,254.3386889233638,216.56605503415574,37386480.0,32086440.0,0.04010644867554739,224.2926483154297
2023-01-10 00:00:00-05:00,223.22434339433113,226.70365108395583,222.80291366553493,224.2926483154297,27033900,0.0,0.0,0.0076173626210915835,221.95217590332032,234.640372467041,234.68565887451172,37.5749844077791,-4.421746955785608,-2.7563040918662027,234.640372467041,9.678611950273496,253.997596367588,215.28314856649402,37645260.0,32407650.0,0.041248706897756955,231.07481384277344
2023-01-11 00:00:00-05:00,226.6840190600621,231.2512220935921,226.50761080924343,231.07481384277344,28669300,0.0,0.0,0.03023801974020013,223.25960998535157,233.82004013061524,234.69669158935548,44.22963522924101,-3.8714971768204123,-2.979342708857045,233.82004013061524,9.217248756525857,252.25453764366696,215.38554261756352,33254440.0,32307860.0,0.03942026847389543,233.76023864746094
2023-01-12 00:00:00-05:00,230.57496007171358,235.12255719396836,228.90881734615303,233.76023864746094,27269500,0.0,0.0,0.011621451771523184,226.43508605957032,232.91787033081056,234.83453674316405,44.34681020802415,-3.18204825245013,-3.0198838175756624,232.91787033081056,8.190210831460993,249.29829199373253,216.53744866788858,30791220.0,31561490.0,0.035163514159856135,234.46591186523438
2023-01-13 00:00:00-05:00,232.2803248107226,234.60312327325482,230.2417446380463,234.46591186523438,21333300,0.0,0.0,0.0030187906286220922,229.23813171386718,232.03628234863282,235.06390075683595,51.11012947023301,-2.5493260378938203,-2.925772261639294,232.03628234863282,6.857570644611644,245.7514236378561,218.32114105940954,26335160.0,30857610.0,0.029553872244463018,235.56361389160156
2023-01-17 00:00:00-05:00,233.2310050418497,236.11245951391456,232.36852480397408,235.56361389160156,29831300,0.0,0.0,0.0046817126533862385,231.8314453125,231.611905670166,235.47295959472658,51.70817374334581,-1.9369853829284125,-2.728014885897118,231.611905670166,6.316154728836887,244.2442151278398,218.97959621249223,26827460.0,30571155.0,0.027270423385884143,231.114013671875
2023-01-18 00:00:00-05:00,236.7593170496167,237.55318409838128,230.8297953902502,231.114013671875,30028700,0.0,0.0,-0.01888916605674984,233.19571838378906,231.17674713134767,235.90737426757812,48.854315626211715,-1.7901112647094521,-2.540434161659585,231.17674713134767,6.01365305455864,243.20405324046496,219.14944102223038,27426420.0,27767490.0,0.026013226369786504,227.311279296875
2023-01-19 00:00:00-05:00,229.12444390420126,230.82979848155264,226.08617211757934,227.311279296875,28623000,0.0,0.0,-0.01645393247507243,232.44301147460936,230.75923080444335,236.12617126464843,47.482546872305456,-1.9579908514073452,-2.4239454996091374,230.75923080444335,5.975643213450924,242.7105172313452,218.8079443775415,27417160.0,27713820.0,0.025895576062632035,235.4362335205078
2023-01-20 00:00:00-05:00,230.18297255574166,235.94588237031485,229.83993651252226,235.4362335205078,35389800,0.0,0.0,0.03574373541324083,232.77821044921876,230.6818054199219,236.38080505371093,49.26102764053728,-1.4190626595969889,-2.2229689316067076,230.6818054199219,5.90029172006784,242.48238886005757,218.8812219797862,29041220.0,28225770.0,0.025577620694129898,237.74920654296875
2023-01-23 00:00:00-05:00,236.2986837989115,240.28762508379944,234.87754747647304,237.74920654296875,31934000,0.0,0.0,0.009824201601744909,233.43486938476562,230.59114837646484,236.6621520996094,52.52654067004057,-0.7961431495823206,-1.9376037752018305,230.59114837646484,5.769133674928071,242.12941572632099,219.0528810266087,31161360.0,28637940.0,0.025018886091452825,237.21994018554688
2023-01-24 00:00:00-05:00,237.6707861951959,239.09190749280148,235.65181201246943,237.21994018554688,40234400,0.0,0.0,-0.00222615404323645,233.7661346435547,230.77981262207032,237.01813720703126,52.23958956402233,-0.3412486201106617,-1.6183327441835966,230.77981262207032,5.926968875992491,242.6337503740553,218.92587487008535,33241980.0,29217075.0,0.025682354139435128,235.81842041015625
2023-01-25 00:00:00-05:00,229.81049029542936,238.4548533307445,226.3017817017581,235.81842041015625,66526600,0.0,0.0,-0.005908102726500997,234.70701599121094,230.87194137573243,236.98506561279297,62.546299988969125,-0.09276304639496402,-1.3132188046258702,230.87194137573243,5.993212960751486,242.85836729723542,218.88551545422945,40541560.0,31483055.0,0.02595903566730023,243.06126403808594
